17.869,17.444,0,420
17.87,17.444,0,420
17.87,17.452,0,420
17.869,17.452,0,420
17.866,17.454,0,420
17.864,17.458,0,420
17.863,17.46,0,420
17.861,17.465,0,420
17.86,17.465,0,420
17.86,17.465,0,420
17.858,17.464,0,420
17.857,17.464,0,420
17.856,17.465,0,420
17.854,17.467,0,420
17.853,17.467,0,420
17.851,17.469,0,420
17.851,17.468,0,420
17.851,17.47,0,420
17.851,17.472,0,420
17.853,17.476,0,420
17.854,17.481,0,420
17.854,17.509,0,420
17.853,17.514,0,420
17.853,17.517,0,420
17.853,17.518,0,420
17.854,17.52,0,420
17.854,17.525,0,420
17.854,17.531,0,420
17.854,17.532,0,420
17.854,17.535,0,420
17.855,17.536,0,420
17.855,17.538,0,420
17.855,17.538,0,420
17.854,17.538,0,420
17.853,17.538,0,420
17.853,17.538,0,420
17.853,17.537,0,420
17.854,17.535,0,420
17.855,17.535,0,420
17.855,17.535,0,420
17.855,17.535,0,420
17.855,17.534,0,420
17.857,17.534,0,420
17.859,17.536,0,420
17.86,17.539,0,420
17.863,17.542,0,420
17.863,17.543,0,420
17.866,17.545,0,420
17.866,17.545,0,420
17.867,17.543,0,420
17.869,17.541,0,420
17.869,17.541,0,420
17.869,17.539,0,420
17.869,17.539,0,420
17.869,17.537,0,420
17.868,17.532,0,420
17.866,17.529,0,420
17.865,17.529,0,420
17.864,17.529,0,420
17.861,17.529,0,420
17.86,17.53,0,420
17.858,17.53,0,420
17.857,17.528,0,420
17.856,17.526,0,420
17.853,17.524,0,420
17.852,17.524,0,420
17.85,17.523,0,420
17.849,17.523,0,420
17.847,17.519,0,420
17.847,17.515,0,420
17.846,17.515,0,420
17.845,17.515,0,420
17.844,17.515,0,420
17.844,17.535,0,420
17.843,17.54,0,420
17.843,17.543,0,420
17.843,17.544,0,420
17.842,17.548,0,420
17.842,17.554,0,420
17.842,17.558,0,420
17.843,17.558,0,420
17.843,17.558,0,420
17.846,17.547,0,420
17.846,17.535,0,420
17.846,17.532,0,420
17.847,17.525,0,420
17.847,17.524,0,420
17.847,17.52,0,420
17.847,17.514,0,420
17.847,17.506,0,420
17.849,17.502,0,420
17.85,17.494,0,420
17.851,17.488,0,420
17.851,17.474,0,420
17.853,17.467,0,420
17.856,17.461,0,420
17.858,17.458,0,420
17.86,17.458,0,420
17.861,17.462,0,420
17.864,17.47,0,420
17.866,17.477,0,420
17.868,17.486,0,420
17.87,17.495,0,420
17.87,17.526,0,420
17.872,17.5649,0,420
17.874,17.6109,0,420
17.874,17.6319,0,420
17.874,17.6529,0,420
17.873,17.6659,0,420
17.87,17.6749,0,420
17.87,17.6849,0,420
17.869,17.6888,0,420
17.868,17.6948,0,420
17.866,17.7068,0,420
17.865,17.7068,0,420
17.863,17.7058,0,420
17.861,17.7028,0,420
17.861,17.6988,0,420
17.856,17.6938,0,420
17.854,17.6888,0,420
17.853,17.6809,0,420
17.851,17.6759,0,420
17.85,17.6669,0,420
17.849,17.6449,0,420
17.848,17.6169,0,420
17.844,17.5889,0,420
17.843,17.5739,0,420
17.842,17.562,0,420
17.842,17.551,0,420
17.841,17.543,0,420
17.84,17.537,0,420
17.84,17.535,0,420
17.84,17.534,0,420
17.841,17.534,0,420
17.841,17.535,0,420
17.841,17.538,0,420
17.841,17.54,0,420
17.841,17.541,0,420
17.841,17.544,0,420
17.842,17.547,0,420
17.843,17.549,0,420
17.843,17.551,0,420
17.844,17.556,0,420
17.846,17.56,0,420
17.848,17.56,0,420
17.85,17.553,0,420
17.852,17.547,0,420
17.854,17.541,0,420
17.856,17.534,0,420
17.858,17.527,0,420
17.86,17.52,0,420
17.861,17.512,0,420
17.864,17.505,0,420
17.866,17.479,0,420
17.867,17.469,0,420
17.867,17.461,0,420
17.867,17.461,0,420
17.866,17.46,0,420
17.865,17.46,0,420
17.864,17.462,0,420
17.863,17.463,0,420
17.862,17.463,0,420
17.862,17.464,0,420
17.86,17.469,0,420
17.86,17.472,0,420
17.859,17.477,0,420
17.858,17.479,0,420
17.857,17.484,0,420
17.856,17.489,0,420
17.856,17.492,0,420
17.856,17.497,0,420
17.856,17.5,0,420
17.856,17.501,0,420
17.856,17.502,0,420
17.854,17.518,0,420
17.853,17.525,0,420
17.853,17.529,0,420
17.85,17.534,0,420
17.849,17.539,0,420
17.849,17.543,0,420
17.848,17.547,0,420
17.848,17.551,0,420
17.847,17.5649,0,420
17.846,17.5679,0,420
17.845,17.5719,0,420
17.845,17.5719,0,420
17.845,17.5719,0,420
17.845,17.5699,0,420
17.846,17.5689,0,420
17.846,17.5679,0,420
17.848,17.5649,0,420
17.85,17.562,0,420
17.852,17.555,0,420
17.854,17.552,0,420
17.856,17.547,0,420
17.857,17.544,0,420
17.858,17.541,0,420
17.86,17.536,0,420
17.862,17.531,0,420
17.863,17.528,0,420
17.863,17.522,0,420
17.865,17.519,0,420
17.866,17.518,0,420
17.866,17.506,0,420
17.865,17.49,0,420
17.865,17.484,0,420
17.865,17.481,0,420
17.861,17.477,0,420
17.858,17.472,0,420
17.858,17.47,0,420
17.857,17.467,0,420
17.856,17.463,0,420
17.855,17.463,0,420
17.842,17.497,0,420
17.842,17.506,0,420
17.841,17.514,0,420
17.841,17.516,0,420
17.862,17.516,0,420
17.862,17.514,0,420
17.861,17.494,0,420
17.859,17.49,0,420
17.858,17.486,0,420
17.857,17.483,0,420
17.856,17.483,0,420
17.855,17.483,0,420
17.854,17.483,0,420
17.854,17.483,0,420
17.854,17.484,0,420
17.852,17.485,0,420
17.851,17.49,0,420
17.85,17.49,0,420
17.848,17.488,0,420
17.847,17.488,0,420
17.846,17.484,0,420
17.845,17.482,0,420
17.845,17.48,0,420
17.844,17.48,0,420
17.842,17.483,0,420
17.841,17.484,0,440
17.8391,17.494,0,440
17.8391,17.5,0,440
17.8381,17.506,0,440
17.8371,17.512,0,440
17.8361,17.517,0,440
17.8361,17.525,0,440
17.8361,17.535,0,440
17.8371,17.544,0,440
17.8381,17.548,0,440
17.8391,17.554,0,440
17.843,17.5789,0,440
17.845,17.5789,0,440
17.85,17.5759,0,440
17.853,17.5709,0,440
17.856,17.5679,0,440
17.858,17.561,0,440
17.861,17.553,0,440
17.864,17.541,0,440
17.867,17.534,0,440
17.87,17.528,0,440
17.872,17.488,0,440
17.874,17.481,0,440
17.875,17.477,0,440
17.875,17.473,0,440
17.875,17.471,0,440
17.872,17.47,0,440
17.87,17.47,0,440
17.868,17.473,0,440
17.868,17.473,0,440
17.866,17.474,0,440
17.865,17.494,0,440
17.863,17.502,0,440
17.862,17.51,0,440
17.861,17.521,0,440
17.859,17.529,0,440
17.856,17.538,0,440
17.855,17.544,0,440
17.853,17.55,0,440
17.852,17.557,0,440
17.851,17.56,0,440
17.851,17.5659,0,440
17.849,17.5659,0,440
17.849,17.5639,0,440
17.846,17.558,0,440
17.845,17.553,0,440
17.844,17.546,0,440
17.842,17.54,0,440
17.842,17.53,0,440
17.842,17.521,0,440
17.842,17.517,0,440
17.843,17.495,0,440
17.843,17.493,0,440
17.843,17.489,0,440
17.841,17.489,0,440
17.841,17.489,0,440
17.841,17.495,0,440
17.843,17.502,0,440
17.843,17.511,0,440
17.845,17.521,0,440
17.846,17.525,0,440
17.847,17.546,0,440
17.85,17.547,0,440
17.852,17.55,0,440
17.854,17.55,0,440
17.856,17.549,0,440
17.857,17.546,0,440
17.86,17.542,0,440
17.863,17.538,0,440
17.864,17.534,0,440
17.865,17.532,0,440
17.866,17.506,0,440
17.867,17.495,0,440
17.868,17.488,0,440
17.868,17.482,0,440
17.868,17.477,0,440
17.867,17.472,0,440
17.866,17.47,0,440
17.865,17.466,0,440
17.864,17.466,0,440
17.864,17.471,0,440
17.864,17.476,0,440
17.863,17.481,0,440
17.863,17.485,0,440
17.863,17.492,0,440
17.862,17.496,0,440
17.862,17.499,0,440
17.862,17.501,0,440
17.862,17.503,0,440
17.862,17.505,0,440
17.861,17.505,0,440
17.861,17.505,0,440
17.86,17.505,0,440
17.858,17.506,0,440
17.856,17.506,0,440
17.854,17.506,0,440
17.852,17.505,0,440
17.851,17.505,0,440
17.85,17.505,0,440
17.848,17.505,0,440
17.846,17.507,0,440
17.844,17.508,0,440
17.843,17.507,0,440
17.842,17.506,0,440
17.841,17.504,0,440
17.84,17.502,0,440
17.84,17.501,0,440
17.84,17.501,0,440
17.84,17.499,0,440
17.842,17.497,0,440
17.844,17.496,0,440
17.845,17.486,0,440
17.846,17.479,0,440
17.848,17.474,0,440
17.85,17.474,0,440
17.854,17.472,0,440
17.856,17.467,0,440
17.859,17.463,0,440
17.86,17.459,0,440
17.862,17.455,0,440
17.865,17.453,0,440
17.867,17.449,0,440
17.867,17.4331,0,440
17.867,17.4301,0,440
17.867,17.4281,0,440
17.867,17.4281,0,440
17.867,17.4261,0,440
17.865,17.4271,0,440
17.865,17.4261,0,440
17.864,17.4251,0,440
17.864,17.4251,0,440
17.864,17.4271,0,440
17.862,17.4331,0,440
17.86,17.44,0,440
17.859,17.447,0,440
17.857,17.451,0,440
17.856,17.457,0,440
17.855,17.461,0,440
17.855,17.468,0,440
17.854,17.474,0,440
17.854,17.497,0,440
17.854,17.509,0,440
17.853,17.516,0,440
17.852,17.519,0,440
17.851,17.52,0,440
17.851,17.521,0,440
17.851,17.521,0,440
17.851,17.521,0,440
17.85,17.52,0,440
17.85,17.519,0,440
17.85,17.518,0,440
17.85,17.516,0,440
17.851,17.516,0,440
17.852,17.515,0,440
17.852,17.515,0,440
17.852,17.522,0,440
17.852,17.525,0,440
17.851,17.531,0,440
17.851,17.535,0,440
17.851,17.539,0,440
17.851,17.542,0,440
17.852,17.548,0,440
17.854,17.558,0,440
17.856,17.56,0,440
17.859,17.56,0,440
17.862,17.554,0,440
17.864,17.549,0,440
17.864,17.543,0,440
17.868,17.54,0,440
17.868,17.534,0,440
17.872,17.529,0,440
17.874,17.526,0,440
17.8769,17.514,0,440
17.8779,17.512,0,440
17.8779,17.512,0,440
17.8779,17.516,0,440
17.8779,17.522,0,440
17.875,17.525,0,440
17.874,17.531,0,440
17.872,17.538,0,440
17.87,17.545,0,440
17.869,17.552,0,440
17.867,17.562,0,440
17.866,17.5669,0,440
17.862,17.5769,0,440
17.859,17.5799,0,440
17.857,17.5829,0,440
17.856,17.5859,0,440
17.855,17.5879,0,440
17.855,17.5879,0,440
17.855,17.5849,0,440
17.854,17.5759,0,440
17.853,17.554,0,440
17.852,17.541,0,440
17.851,17.524,0,440
17.851,17.517,0,440
17.85,17.508,0,440
17.848,17.499,0,440
17.847,17.489,0,440
17.846,17.48,0,440
17.846,17.476,0,440
17.844,17.476,0,440
17.844,17.477,0,440
17.842,17.48,0,440
17.84,17.48,0,440
17.8391,17.48,0,440
17.8381,17.48,0,440
17.8381,17.483,0,440
17.8371,17.485,0,440
17.8371,17.491,0,440
17.8371,17.497,0,440
17.8381,17.506,0,440
17.8391,17.531,0,440
17.84,17.544,0,440
17.841,17.556,0,440
17.844,17.563,0,440
17.848,17.5699,0,440
17.851,17.5779,0,440
17.855,17.5839,0,440
17.858,17.5889,0,440
17.861,17.5919,0,440
17.864,17.5929,0,440
17.867,17.5939,0,440
17.869,17.5939,0,440
17.871,17.5909,0,440
17.874,17.5859,0,440
17.875,17.5819,0,440
17.875,17.5769,0,440
17.875,17.5719,0,440
17.875,17.5669,0,440
17.875,17.559,0,440
17.875,17.534,0,440
17.873,17.509,0,440
17.872,17.505,0,440
17.872,17.504,0,440
17.87,17.502,0,440
17.869,17.5,0,440
17.869,17.498,0,440
17.868,17.498,0,440
17.866,17.499,0,440
17.866,17.502,0,440
17.865,17.523,0,440
17.864,17.526,0,440
17.864,17.53,0,440
17.862,17.531,0,440
17.861,17.531,0,440
17.86,17.53,0,440
17.859,17.528,0,440
17.857,17.526,0,440
17.855,17.518,0,440
17.853,17.494,0,440
17.852,17.49,0,440
17.851,17.483,0,440
17.85,17.476,0,440
17.848,17.476,0,440
17.848,17.474,0,440
17.846,17.472,0,440
17.846,17.471,0,440
17.845,17.466,0,440
17.846,17.466,0,440
17.846,17.466,0,440
17.848,17.467,0,440
17.85,17.467,0,440
17.853,17.467,0,440
17.854,17.463,0,440
17.856,17.462,0,440
17.857,17.463,0,440
17.858,17.467,0,440
17.859,17.467,0,440
17.859,17.469,0,440
17.861,17.469,0,440
17.863,17.472,0,440
17.864,17.475,0,440
17.864,17.481,0,440
17.864,17.483,0,440
17.863,17.484,0,440
17.861,17.49,0,440
17.86,17.49,0,440
17.86,17.487,0,440
17.859,17.487,0,440
17.858,17.489,0,440
17.858,17.49,0,440
17.858,17.49,0,440
17.858,17.488,0,440
17.858,17.488,0,440
17.857,17.487,0,440
17.857,17.482,0,440
17.857,17.482,0,440
17.857,17.482,0,440
17.857,17.479,0,440
17.857,17.474,0,440
17.857,17.471,0,440
17.857,17.471,0,440
17.857,17.472,0,440
17.856,17.473,0,440
17.855,17.475,0,440
17.854,17.49,0,440
17.853,17.499,0,440
17.852,17.502,0,440
17.851,17.507,0,440
17.85,17.512,0,440
17.85,17.516,0,440
17.851,17.516,0,440
17.851,17.519,0,440
17.851,17.519,0,440
17.851,17.516,0,440
17.854,17.504,0,440
17.855,17.498,0,440
17.857,17.492,0,440
17.859,17.488,0,440
17.861,17.486,0,440
17.864,17.482,0,440
17.866,17.48,0,440
17.868,17.478,0,440
17.87,17.475,0,440
17.871,17.471,0,440
17.872,17.471,0,440
17.873,17.473,0,440
17.873,17.477,0,440
17.873,17.48,0,440
17.871,17.482,0,440
17.871,17.487,0,440
17.87,17.49,0,440
17.869,17.494,0,440
17.868,17.499,0,440
17.867,17.53,0,440
17.867,17.545,0,440
17.867,17.562,0,440
17.864,17.5819,0,440
17.862,17.5999,0,440
17.86,17.6199,0,440
17.857,17.6339,0,440
17.856,17.6529,0,440
17.856,17.6669,0,440
17.856,17.6669,0,440
17.854,17.6449,0,440
17.853,17.6239,0,440
17.851,17.6029,0,440
17.85,17.5789,0,440
17.848,17.559,0,440
17.847,17.535,0,440
17.845,17.517,0,440
17.845,17.505,0,440
17.843,17.498,0,440
17.843,17.498,0,440
17.842,17.503,0,440
17.841,17.513,0,440
17.841,17.523,0,440
17.842,17.533,0,440
17.843,17.543,0,440
17.843,17.553,0,440
17.847,17.56,0,440
17.862,17.5669,0,440
17.8789,17.5719,0,440
17.8939,17.5769,0,440
17.9118,17.5839,0,440
17.9178,17.5879,0,440
17.9358,17.5889,0,440
17.9388,17.5939,0,440
17.9408,17.5939,0,440
17.9448,17.5919,0,440
17.9477,17.5889,0,440
17.9497,17.5879,0,440
17.9517,17.5859,0,440
17.9527,17.5849,0,440
17.9527,17.5819,0,440
17.9408,17.5819,0,440
17.9258,17.5809,0,440
17.9128,17.5759,0,440
17.8959,17.5729,0,440
17.8919,17.5679,0,440
17.8769,17.563,0,440
17.8769,17.556,0,440
17.8769,17.549,0,440
17.8759,17.544,0,440
17.875,17.54,0,440
17.874,17.509,0,440
17.873,17.505,0,440
17.872,17.502,0,440
17.87,17.502,0,440
17.87,17.501,0,440
17.868,17.501,0,440
17.867,17.507,0,440
17.867,17.511,0,440
17.867,17.514,0,440
17.865,17.519,0,440
17.864,17.541,0,440
17.863,17.544,0,440
17.861,17.551,0,440
17.86,17.558,0,440
17.86,17.5689,0,440
17.858,17.5739,0,440
17.856,17.5739,0,440
17.855,17.5739,0,440
17.855,17.5739,0,440
17.854,17.5689,0,440
17.852,17.545,0,440
17.85,17.539,0,440
17.849,17.531,0,440
17.849,17.524,0,440
17.849,17.514,0,440
17.848,17.508,0,440
17.848,17.505,0,440
17.848,17.505,0,440
17.848,17.506,0,440
17.848,17.508,0,440
17.85,17.513,0,440
17.851,17.515,0,440
17.851,17.518,0,440
17.855,17.521,0,440
17.857,17.521,0,440
17.858,17.521,0,440
17.86,17.518,0,440
17.862,17.511,0,440
17.865,17.504,0,440
17.868,17.5,0,440
17.868,17.492,0,440
17.869,17.491,0,440
17.871,17.489,0,440
17.873,17.489,0,440
17.873,17.489,0,440
17.872,17.491,0,440
17.871,17.494,0,440
17.871,17.499,0,440
17.871,17.504,0,440
17.871,17.507,0,440
17.871,17.509,0,440
17.871,17.51,0,440
17.87,17.511,0,440
17.869,17.51,0,440
17.868,17.51,0,440
17.866,17.51,0,440
17.865,17.511,0,440
17.863,17.514,0,440
17.863,17.515,0,440
17.863,17.518,0,440
17.862,17.523,0,440
17.858,17.534,0,440
17.857,17.541,0,440
17.856,17.542,0,440
17.854,17.542,0,440
17.852,17.543,0,440
17.849,17.543,0,440
17.847,17.539,0,440
17.847,17.534,0,440
17.846,17.525,0,440
17.846,17.516,0,440
17.846,17.505,0,440
17.846,17.474,0,440
17.844,17.469,0,440
17.844,17.468,0,440
17.844,17.468,0,440
17.844,17.47,0,440
17.841,17.473,0,440
17.841,17.483,0,440
17.842,17.495,0,440
17.843,17.51,0,440
17.844,17.559,0,440
17.846,17.5759,0,440
17.847,17.5829,0,440
17.847,17.5899,0,440
17.849,17.5939,0,440
17.851,17.5969,0,440
17.854,17.5999,0,440
17.857,17.5999,0,440
17.86,17.6009,0,440
17.861,17.6079,0,440
17.863,17.6119,0,440
17.866,17.6129,0,440
17.866,17.6139,0,440
17.867,17.6149,0,440
17.868,17.6149,0,440
17.87,17.6109,0,440
17.871,17.6069,0,440
17.871,17.6009,0,440
17.871,17.5819,0,440
17.871,17.5699,0,440
17.871,17.562,0,440
17.87,17.555,0,440
17.869,17.55,0,440
17.869,17.547,0,440
17.868,17.547,0,440
17.867,17.548,0,440
17.866,17.549,0,440
17.866,17.552,0,440
17.866,17.557,0,440
17.864,17.5729,0,440
17.863,17.5839,0,440
17.862,17.5899,0,440
17.861,17.5919,0,440
17.859,17.5919,0,440
17.858,17.5919,0,440
17.857,17.5899,0,440
17.857,17.5859,0,440
17.855,17.5829,0,440
17.854,17.5709,0,440
17.853,17.56,0,440
17.845,17.456,0,440
17.845,17.456,0,440
17.849,17.465,0,440
17.85,17.466,0,440
17.852,17.468,0,440
17.854,17.469,0,440
17.86,17.506,0,440
17.86,17.506,0,440
17.859,17.504,0,440
17.858,17.501,0,440
17.856,17.497,0,440
17.854,17.493,0,440
17.854,17.491,0,440
17.854,17.487,0,440
17.854,17.486,0,440
17.853,17.486,0,440
17.853,17.49,0,440
17.853,17.49,0,440
17.853,17.492,0,440
17.855,17.496,0,440
17.857,17.498,0,440
17.86,17.5,0,440
17.862,17.502,0,440
17.865,17.502,0,440
17.868,17.502,0,440
17.87,17.502,0,440
17.873,17.498,0,460
17.875,17.497,0,460
17.875,17.496,0,460
17.8769,17.494,0,460
17.8779,17.491,0,460
17.8789,17.489,0,460
17.8789,17.485,0,460
17.8779,17.482,0,460
17.8769,17.482,0,460
17.875,17.482,0,460
17.874,17.48,0,460
17.871,17.478,0,460
17.869,17.473,0,460
17.868,17.471,0,460
17.866,17.471,0,460
17.863,17.468,0,460
17.861,17.468,0,460
17.86,17.47,0,460
17.858,17.47,0,460
17.857,17.467,0,460
17.856,17.464,0,460
17.855,17.464,0,460
17.855,17.465,0,460
17.855,17.468,0,460
17.854,17.47,0,460
17.854,17.471,0,460
17.854,17.472,0,460
17.854,17.474,0,460
17.853,17.474,0,460
17.853,17.474,0,460
17.852,17.474,0,460
17.852,17.473,0,460
17.851,17.474,0,460
17.849,17.476,0,460
17.849,17.476,0,460
17.848,17.474,0,460
17.848,17.474,0,460
17.848,17.477,0,460
17.848,17.487,0,460
17.849,17.489,0,460
17.85,17.49,0,460
17.852,17.491,0,460
17.853,17.492,0,460
17.855,17.495,0,460
17.86,17.499,0,460
17.863,17.501,0,460
17.867,17.501,0,460
17.869,17.51,0,460
17.871,17.513,0,460
17.872,17.513,0,460
17.873,17.513,0,460
17.874,17.511,0,460
17.875,17.507,0,460
17.875,17.507,0,460
17.875,17.505,0,460
17.873,17.503,0,460
17.873,17.502,0,460
17.873,17.502,0,460
17.871,17.502,0,460
17.869,17.503,0,460
17.868,17.503,0,460
17.867,17.503,0,460
17.865,17.507,0,460
17.865,17.508,0,460
17.864,17.508,0,460
17.862,17.5,0,460
17.861,17.495,0,460
17.861,17.489,0,460
17.861,17.486,0,460
17.86,17.483,0,460
17.859,17.479,0,460
17.859,17.478,0,460
17.858,17.476,0,460
17.856,17.476,0,460
17.856,17.473,0,460
17.856,17.472,0,460
17.854,17.472,0,460
17.853,17.472,0,460
17.852,17.472,0,460
17.85,17.472,0,460
17.849,17.471,0,460
17.848,17.469,0,460
17.846,17.465,0,460
17.845,17.459,0,460
17.845,17.455,0,460
17.846,17.454,0,460
17.847,17.454,0,460
17.848,17.454,0,460
17.851,17.454,0,460
17.852,17.456,0,460
17.854,17.458,0,460
17.858,17.461,0,460
17.86,17.464,0,460
17.864,17.466,0,460
17.869,17.491,0,460
17.87,17.499,0,460
17.874,17.503,0,460
17.8769,17.505,0,460
17.8769,17.507,0,460
17.8779,17.508,0,460
17.8779,17.51,0,460
17.8779,17.511,0,460
17.8769,17.514,0,460
17.8759,17.517,0,460
17.8759,17.517,0,460
17.875,17.515,0,460
17.874,17.515,0,460
17.872,17.513,0,460
17.869,17.511,0,460
17.869,17.51,0,460
17.868,17.509,0,460
17.867,17.506,0,460
17.866,17.506,0,460
17.866,17.494,0,460
17.866,17.491,0,460
17.866,17.491,0,460
17.865,17.488,0,460
17.865,17.488,0,460
17.865,17.487,0,460
17.865,17.487,0,460
17.865,17.484,0,460
17.865,17.484,0,460
17.865,17.482,0,460
17.863,17.48,0,460
17.862,17.479,0,460
17.861,17.476,0,460
17.859,17.474,0,460
17.857,17.47,0,460
17.852,17.467,0,460
17.85,17.466,0,460
17.849,17.464,0,460
17.847,17.464,0,460
17.847,17.464,0,460
17.847,17.461,0,460
17.847,17.461,0,460
17.847,17.461,0,460
17.848,17.466,0,460
17.849,17.468,0,460
17.85,17.469,0,460
17.852,17.47,0,460
17.855,17.474,0,460
17.859,17.476,0,460
17.865,17.476,0,460
17.866,17.475,0,460
17.868,17.474,0,460
17.87,17.474,0,460
17.871,17.474,0,460
17.872,17.475,0,460
17.872,17.477,0,460
17.873,17.48,0,460
17.873,17.484,0,460
17.873,17.487,0,460
17.873,17.491,0,460
17.871,17.494,0,460
17.87,17.494,0,460
17.868,17.496,0,460
17.868,17.496,0,460
17.867,17.501,0,460
17.867,17.501,0,460
17.866,17.502,0,460
17.866,17.502,0,460
17.866,17.501,0,460
17.866,17.5,0,460
17.866,17.498,0,460
17.866,17.493,0,460
17.866,17.492,0,460
17.867,17.49,0,460
17.868,17.49,0,460
17.869,17.488,0,460
17.87,17.487,0,460
17.87,17.487,0,460
17.87,17.487,0,460
17.869,17.487,0,460
17.867,17.489,0,460
17.865,17.493,0,460
17.861,17.497,0,460
17.859,17.5,0,460
17.857,17.504,0,460
17.856,17.511,0,460
17.854,17.513,0,460
17.852,17.517,0,460
17.851,17.517,0,460
17.851,17.517,0,460
17.851,17.519,0,460
17.851,17.519,0,460
17.851,17.519,0,460
17.853,17.517,0,460
17.855,17.516,0,460
17.863,17.515,0,460
17.865,17.513,0,460
17.87,17.51,0,460
17.872,17.509,0,460
17.874,17.502,0,460
17.8769,17.502,0,460
17.8769,17.499,0,460
17.859,17.445,0,460
17.859,17.445,0,460
17.859,17.445,0,460
17.86,17.448,0,460
17.86,17.451,0,460
17.86,17.455,0,460
17.859,17.458,0,460
17.857,17.462,0,460
17.854,17.465,0,460
17.854,17.469,0,460
17.853,17.472,0,460
17.852,17.473,0,460
17.852,17.477,0,460
17.849,17.478,0,460
17.848,17.481,0,460
17.848,17.483,0,460
17.861,17.495,0,460
17.865,17.496,0,460
17.868,17.498,0,460
17.87,17.498,0,460
17.873,17.498,0,460
17.873,17.497,0,460
17.875,17.495,0,460
17.8759,17.495,0,460
17.8769,17.495,0,460
17.8769,17.493,0,460
17.8769,17.49,0,460
17.875,17.49,0,460
17.874,17.49,0,460
17.871,17.49,0,460
17.868,17.488,0,460
17.865,17.488,0,460
17.863,17.489,0,460
17.861,17.491,0,460
17.858,17.496,0,460
17.858,17.499,0,460
17.858,17.503,0,460
17.857,17.507,0,460
17.857,17.509,0,460
17.857,17.518,0,460
17.857,17.523,0,460
17.857,17.525,0,460
17.857,17.529,0,460
17.858,17.533,0,460
17.858,17.537,0,460
17.857,17.54,0,460
17.856,17.542,0,460
17.856,17.542,0,460
17.853,17.538,0,460
17.852,17.538,0,460
17.852,17.537,0,460
17.849,17.537,0,460
17.848,17.535,0,460
17.846,17.532,0,460
17.846,17.531,0,460
17.846,17.529,0,460
17.846,17.526,0,460
17.848,17.523,0,460
17.85,17.52,0,460
17.852,17.517,0,460
17.855,17.515,0,460
17.858,17.511,0,460
17.862,17.508,0,460
17.865,17.504,0,460
17.871,17.498,0,460
17.873,17.49,0,460
17.8759,17.484,0,460
17.8779,17.478,0,460
17.8789,17.47,0,460
17.8799,17.467,0,460
17.8799,17.461,0,460
17.8809,17.455,0,460
17.8799,17.45,0,460
17.8799,17.447,0,460
17.8789,17.442,0,460
17.8769,17.439,0,460
17.874,17.438,0,460
17.873,17.438,0,460
17.87,17.4371,0,460
17.869,17.4371,0,460
17.867,17.439,0,460
17.864,17.44,0,460
17.864,17.443,0,460
17.862,17.443,0,460
17.862,17.444,0,460
17.863,17.446,0,460
17.864,17.446,0,460
17.864,17.446,0,460
17.864,17.446,0,460
17.863,17.447,0,460
17.861,17.448,0,460
17.861,17.449,0,460
17.86,17.452,0,460
17.859,17.452,0,460
17.859,17.452,0,460
17.858,17.498,0,460
17.857,17.5,0,460
17.856,17.502,0,460
17.856,17.503,0,460
17.854,17.503,0,460
17.854,17.504,0,460
17.854,17.504,0,460
17.855,17.504,0,460
17.857,17.504,0,460
17.858,17.504,0,460
17.861,17.506,0,460
17.864,17.508,0,460
17.865,17.508,0,460
17.867,17.507,0,460
17.867,17.505,0,460
17.868,17.505,0,460
17.87,17.505,0,460
17.87,17.508,0,460
17.87,17.511,0,460
17.871,17.513,0,460
17.871,17.516,0,460
17.869,17.522,0,460
17.868,17.527,0,460
17.867,17.529,0,460
17.862,17.55,0,460
17.861,17.553,0,460
17.861,17.556,0,460
17.86,17.556,0,460
17.86,17.555,0,460
17.858,17.555,0,460
17.858,17.555,0,460
17.858,17.555,0,460
17.859,17.551,0,460
17.859,17.547,0,460
17.858,17.541,0,460
17.857,17.541,0,460
17.856,17.539,0,460
17.853,17.538,0,460
17.852,17.536,0,460
17.851,17.529,0,460
17.85,17.526,0,460
17.849,17.525,0,460
17.849,17.522,0,460
17.849,17.518,0,460
17.849,17.512,0,460
17.849,17.505,0,460
17.849,17.504,0,460
17.851,17.502,0,460
17.852,17.501,0,460
